GEOID,NAME,variable,estimate,moe
04013061044,"Census Tract 610.44, Maricopa County, Arizona",native,0,17
04013061044,"Census Tract 610.44, Maricopa County, Arizona",asian,197,225
04013061044,"Census Tract 610.44, Maricopa County, Arizona",hispanic,1628,381
04013061045,"Census Tract 610.45, Maricopa County, Arizona",white,4330,341
04013061045,"Census Tract 610.45, Maricopa County, Arizona",black,73,89
04013061045,"Census Tract 610.45, Maricopa County, Arizona",native,0,17
04013061045,"Census Tract 610.45, Maricopa County, Arizona",asian,212,234
04013061045,"Census Tract 610.45, Maricopa County, Arizona",hispanic,1089,375
04013061046,"Census Tract 610.46, Maricopa County, Arizona",white,2423,282
04013061046,"Census Tract 610.46, Maricopa County, Arizona",black,1041,512
04013061046,"Census Tract 610.46, Maricopa County, Arizona",native,45,44
04013061046,"Census Tract 610.46, Maricopa County, Arizona",asian,252,161
04013061046,"Census Tract 610.46, Maricopa County, Arizona",hispanic,1778,409
04013061047,"Census Tract 610.47, Maricopa County, Arizona",white,2103,224
04013061047,"Census Tract 610.47, Maricopa County, Arizona",black,133,119
04013061047,"Census Tract 610.47, Maricopa County, Arizona",native,22,23
04013061047,"Census Tract 610.47, Maricopa County, Arizona",asian,238,119
04013061047,"Census Tract 610.47, Maricopa County, Arizona",hispanic,922,149
04013061100,"Census Tract 611, Maricopa County, Arizona",white,1613,252
04013061100,"Census Tract 611, Maricopa County, Arizona",black,331,143
04013061100,"Census Tract 611, Maricopa County, Arizona",native,0,12
04013061100,"Census Tract 611, Maricopa County, Arizona",asian,100,70
04013061100,"Census Tract 611, Maricopa County, Arizona",hispanic,477,163
04013061200,"Census Tract 612, Maricopa County, Arizona",white,1285,303
04013061200,"Census Tract 612, Maricopa County, Arizona",black,378,192
04013061200,"Census Tract 612, Maricopa County, Arizona",native,36,36
04013061200,"Census Tract 612, Maricopa County, Arizona",asian,62,62
04013061200,"Census Tract 612, Maricopa County, Arizona",hispanic,4395,589
04013061300,"Census Tract 613, Maricopa County, Arizona",white,664,128
04013061300,"Census Tract 613, Maricopa County, Arizona",black,41,34
04013061300,"Census Tract 613, Maricopa County, Arizona",native,0,12
04013061300,"Census Tract 613, Maricopa County, Arizona",asian,25,30
04013061300,"Census Tract 613, Maricopa County, Arizona",hispanic,1196,211
04013061401,"Census Tract 614.01, Maricopa County, Arizona",white,256,114
04013061401,"Census Tract 614.01, Maricopa County, Arizona",black,105,58
04013061401,"Census Tract 614.01, Maricopa County, Arizona",native,41,63
04013061401,"Census Tract 614.01, Maricopa County, Arizona",asian,0,12
04013061401,"Census Tract 614.01, Maricopa County, Arizona",hispanic,1579,235
04013061402,"Census Tract 614.02, Maricopa County, Arizona",white,569,204
04013061402,"Census Tract 614.02, Maricopa County, Arizona",black,690,463
04013061402,"Census Tract 614.02, Maricopa County, Arizona",native,30,35
04013061402,"Census Tract 614.02, Maricopa County, Arizona",asian,17,18
04013061402,"Census Tract 614.02, Maricopa County, Arizona",hispanic,4048,600
04013071503,"Census Tract 715.03, Maricopa County, Arizona",white,4688,339
04013071503,"Census Tract 715.03, Maricopa County, Arizona",black,16,25
04013071503,"Census Tract 715.03, Maricopa County, Arizona",native,14,22
04013071503,"Census Tract 715.03, Maricopa County, Arizona",asian,0,12
04013071503,"Census Tract 715.03, Maricopa County, Arizona",hispanic,85,60
04013071504,"Census Tract 715.04, Maricopa County, Arizona",white,3379,247
04013071504,"Census Tract 715.04, Maricopa County, Arizona",black,16,25
04013071504,"Census Tract 715.04, Maricopa County, Arizona",native,0,12
04013071504,"Census Tract 715.04, Maricopa County, Arizona",asian,0,12
04013071504,"Census Tract 715.04, Maricopa County, Arizona",hispanic,45,36
04013071505,"Census Tract 715.05, Maricopa County, Arizona",white,5941,550
04013071505,"Census Tract 715.05, Maricopa County, Arizona",black,115,102
04013071505,"Census Tract 715.05, Maricopa County, Arizona",native,43,52
04013071505,"Census Tract 715.05, Maricopa County, Arizona",asian,31,37
04013071505,"Census Tract 715.05, Maricopa County, Arizona",hispanic,535,271
04013071506,"Census Tract 715.06, Maricopa County, Arizona",white,3832,338
04013071506,"Census Tract 715.06, Maricopa County, Arizona",black,81,88
04013071506,"Census Tract 715.06, Maricopa County, Arizona",native,0,12
04013071506,"Census Tract 715.06, Maricopa County, Arizona",asian,0,12
04013071506,"Census Tract 715.06, Maricopa County, Arizona",hispanic,246,103
04013071509,"Census Tract 715.09, Maricopa County, Arizona",white,4779,723
04013071509,"Census Tract 715.09, Maricopa County, Arizona",black,250,143
04013071509,"Census Tract 715.09, Maricopa County, Arizona",native,0,17
04013071509,"Census Tract 715.09, Maricopa County, Arizona",asian,219,151
04013071509,"Census Tract 715.09, Maricopa County, Arizona",hispanic,669,277
04013071510,"Census Tract 715.10, Maricopa County, Arizona",white,3021,305
04013071510,"Census Tract 715.10, Maricopa County, Arizona",black,112,100
04013071510,"Census Tract 715.10, Maricopa County, Arizona",native,25,37
04013071510,"Census Tract 715.10, Maricopa County, Arizona",asian,357,193
04013071510,"Census Tract 715.10, Maricopa County, Arizona",hispanic,480,135
04013071511,"Census Tract 715.11, Maricopa County, Arizona",white,2366,309
04013071511,"Census Tract 715.11, Maricopa County, Arizona",black,377,416
04013071511,"Census Tract 715.11, Maricopa County, Arizona",native,81,122
04013071511,"Census Tract 715.11, Maricopa County, Arizona",asian,287,217
04013071511,"Census Tract 715.11, Maricopa County, Arizona",hispanic,495,188
04013071512,"Census Tract 715.12, Maricopa County, Arizona",white,4439,615
04013071512,"Census Tract 715.12, Maricopa County, Arizona",black,45,45
04013071512,"Census Tract 715.12, Maricopa County, Arizona",native,85,108
04013071512,"Census Tract 715.12, Maricopa County, Arizona",asian,384,359
04013071512,"Census Tract 715.12, Maricopa County, Arizona",hispanic,1004,500
04013071513,"Census Tract 715.13, Maricopa County, Arizona",white,1238,130
04013071513,"Census Tract 715.13, Maricopa County, Arizona",black,0,12
04013071513,"Census Tract 715.13, Maricopa County, Arizona",native,0,12
04013071513,"Census Tract 715.13, Maricopa County, Arizona",asian,105,72
04013071513,"Census Tract 715.13, Maricopa County, Arizona",hispanic,251,120
04013071514,"Census Tract 715.14, Maricopa County, Arizona",white,3316,243
04013071514,"Census Tract 715.14, Maricopa County, Arizona",black,39,41
04013071514,"Census Tract 715.14, Maricopa County, Arizona",native,12,18
04013071514,"Census Tract 715.14, Maricopa County, Arizona",asian,110,103
04013071514,"Census Tract 715.14, Maricopa County, Arizona",hispanic,576,193
04013071515,"Census Tract 715.15, Maricopa County, Arizona",white,2420,260
04013071515,"Census Tract 715.15, Maricopa County, Arizona",black,287,176
04013071515,"Census Tract 715.15, Maricopa County, Arizona",native,10,13
04013071515,"Census Tract 715.15, Maricopa County, Arizona",asian,114,101
04013071515,"Census Tract 715.15, Maricopa County, Arizona",hispanic,525,192
04013071516,"Census Tract 715.16, Maricopa County, Arizona",white,2541,287
04013071516,"Census Tract 715.16, Maricopa County, Arizona",black,249,236
04013071516,"Census Tract 715.16, Maricopa County, Arizona",native,8,12
04013071516,"Census Tract 715.16, Maricopa County, Arizona",asian,29,37
04013071516,"Census Tract 715.16, Maricopa County, Arizona",hispanic,234,107
04013071517,"Census Tract 715.17, Maricopa County, Arizona",white,2599,324
04013071517,"Census Tract 715.17, Maricopa County, Arizona",black,113,88
04013071517,"Census Tract 715.17, Maricopa County, Arizona",native,68,74
04013071517,"Census Tract 715.17, Maricopa County, Arizona",asian,172,135
04013071517,"Census Tract 715.17, Maricopa County, Arizona",hispanic,781,192
04013071600,"Census Tract 716, Maricopa County, Arizona",white,2112,241
04013071600,"Census Tract 716, Maricopa County, Arizona",black,121,65
04013071600,"Census Tract 716, Maricopa County, Arizona",native,6,12
04013071600,"Census Tract 716, Maricopa County, Arizona",asian,24,75
04013071600,"Census Tract 716, Maricopa County, Arizona",hispanic,1305,248
04013071701,"Census Tract 717.01, Maricopa County, Arizona",white,2179,325
04013071701,"Census Tract 717.01, Maricopa County, Arizona",black,137,100
04013071701,"Census Tract 717.01, Maricopa County, Arizona",native,8,16
04013071701,"Census Tract 717.01, Maricopa County, Arizona",asian,58,87
04013071701,"Census Tract 717.01, Maricopa County, Arizona",hispanic,493,179
04013071702,"Census Tract 717.02, Maricopa County, Arizona",white,2745,345
04013071702,"Census Tract 717.02, Maricopa County, Arizona",black,29,47
04013071702,"Census Tract 717.02, Maricopa County, Arizona",native,0,12
04013071702,"Census Tract 717.02, Maricopa County, Arizona",asian,16,26
04013071702,"Census Tract 717.02, Maricopa County, Arizona",hispanic,120,135
04013071801,"Census Tract 718.01, Maricopa County, Arizona",white,4333,457
04013071801,"Census Tract 718.01, Maricopa County, Arizona",black,166,150
04013071801,"Census Tract 718.01, Maricopa County, Arizona",native,12,13
04013071801,"Census Tract 718.01, Maricopa County, Arizona",asian,34,38
04013071801,"Census Tract 718.01, Maricopa County, Arizona",hispanic,160,99
04013071802,"Census Tract 718.02, Maricopa County, Arizona",white,3219,306
04013071802,"Census Tract 718.02, Maricopa County, Arizona",black,99,90
04013071802,"Census Tract 718.02, Maricopa County, Arizona",native,13,22
04013071802,"Census Tract 718.02, Maricopa County, Arizona",asian,39,66
04013071802,"Census Tract 718.02, Maricopa County, Arizona",hispanic,84,81
04013071903,"Census Tract 719.03, Maricopa County, Arizona",white,4044,506
04013071903,"Census Tract 719.03, Maricopa County, Arizona",black,124,168
04013071903,"Census Tract 719.03, Maricopa County, Arizona",native,0,17
04013071903,"Census Tract 719.03, Maricopa County, Arizona",asian,115,158
04013071903,"Census Tract 719.03, Maricopa County, Arizona",hispanic,2126,486
04013071906,"Census Tract 719.06, Maricopa County, Arizona",white,2705,303
04013071906,"Census Tract 719.06, Maricopa County, Arizona",black,292,217
04013071906,"Census Tract 719.06, Maricopa County, Arizona",native,1,2
04013071906,"Census Tract 719.06, Maricopa County, Arizona",asian,343,127
04013071906,"Census Tract 719.06, Maricopa County, Arizona",hispanic,1951,452
04013071909,"Census Tract 719.09, Maricopa County, Arizona",white,2496,278
04013071909,"Census Tract 719.09, Maricopa County, Arizona",black,114,83
04013071909,"Census Tract 719.09, Maricopa County, Arizona",native,0,12
04013071909,"Census Tract 719.09, Maricopa County, Arizona",asian,100,126
04013071909,"Census Tract 719.09, Maricopa County, Arizona",hispanic,1193,225
04013071910,"Census Tract 719.10, Maricopa County, Arizona",white,3408,510
04013071910,"Census Tract 719.10, Maricopa County, Arizona",black,119,192
04013071910,"Census Tract 719.10, Maricopa County, Arizona",native,4,6
04013071910,"Census Tract 719.10, Maricopa County, Arizona",asian,312,208
04013071910,"Census Tract 719.10, Maricopa County, Arizona",hispanic,2958,587
04013071911,"Census Tract 719.11, Maricopa County, Arizona",white,2008,283
04013071911,"Census Tract 719.11, Maricopa County, Arizona",black,189,181
04013071911,"Census Tract 719.11, Maricopa County, Arizona",native,0,12
04013071911,"Census Tract 719.11, Maricopa County, Arizona",asian,120,85
04013071911,"Census Tract 719.11, Maricopa County, Arizona",hispanic,1002,180
04013071912,"Census Tract 719.12, Maricopa County, Arizona",white,1088,274
04013071912,"Census Tract 719.12, Maricopa County, Arizona",black,284,261
04013071912,"Census Tract 719.12, Maricopa County, Arizona",native,0,12
04013071912,"Census Tract 719.12, Maricopa County, Arizona",asian,13,15
04013071912,"Census Tract 719.12, Maricopa County, Arizona",hispanic,1731,690
04013071913,"Census Tract 719.13, Maricopa County, Arizona",white,2242,413
04013071913,"Census Tract 719.13, Maricopa County, Arizona",black,260,147
04013071913,"Census Tract 719.13, Maricopa County, Arizona",native,0,12
04013071913,"Census Tract 719.13, Maricopa County, Arizona",asian,79,82
04013071913,"Census Tract 719.13, Maricopa County, Arizona",hispanic,2362,526
04013071914,"Census Tract 719.14, Maricopa County, Arizona",white,1117,188
04013071914,"Census Tract 719.14, Maricopa County, Arizona",black,50,68
04013071914,"Census Tract 719.14, Maricopa County, Arizona",native,155,186
04013071914,"Census Tract 719.14, Maricopa County, Arizona",asian,76,91
04013071914,"Census Tract 719.14, Maricopa County, Arizona",hispanic,1684,205
04013071915,"Census Tract 719.15, Maricopa County, Arizona",white,1782,336
04013071915,"Census Tract 719.15, Maricopa County, Arizona",black,19,30
04013071915,"Census Tract 719.15, Maricopa County, Arizona",native,60,100
04013071915,"Census Tract 719.15, Maricopa County, Arizona",asian,96,104
04013071915,"Census Tract 719.15, Maricopa County, Arizona",hispanic,1444,332
04013082002,"Census Tract 820.02, Maricopa County, Arizona",white,2530,332
04013082002,"Census Tract 820.02, Maricopa County, Arizona",black,499,404
04013082002,"Census Tract 820.02, Maricopa County, Arizona",native,0,17
04013082002,"Census Tract 820.02, Maricopa County, Arizona",asian,88,102
04013082002,"Census Tract 820.02, Maricopa County, Arizona",hispanic,3415,809
04013082007,"Census Tract 820.07, Maricopa County, Arizona",white,842,242
04013082007,"Census Tract 820.07, Maricopa County, Arizona",black,35,43
04013082007,"Census Tract 820.07, Maricopa County, Arizona",native,27,32
04013082007,"Census Tract 820.07, Maricopa County, Arizona",asian,20,19
04013082007,"Census Tract 820.07, Maricopa County, Arizona",hispanic,2969,509
04013082008,"Census Tract 820.08, Maricopa County, Arizona",white,759,203
04013082008,"Census Tract 820.08, Maricopa County, Arizona",black,433,168
04013082008,"Census Tract 820.08, Maricopa County, Arizona",native,86,101
04013082008,"Census Tract 820.08, Maricopa County, Arizona",asian,65,50
04013082008,"Census Tract 820.08, Maricopa County, Arizona",hispanic,4001,468
04013082009,"Census Tract 820.09, Maricopa County, Arizona",white,640,231
04013082009,"Census Tract 820.09, Maricopa County, Arizona",black,567,195
04013082009,"Census Tract 820.09, Maricopa County, Arizona",native,0,17
04013082009,"Census Tract 820.09, Maricopa County, Arizona",asian,37,33
04013082009,"Census Tract 820.09, Maricopa County, Arizona",hispanic,4087,569
04013082010,"Census Tract 820.10, Maricopa County, Arizona",white,677,247
04013082010,"Census Tract 820.10, Maricopa County, Arizona",black,165,95
04013082010,"Census Tract 820.10, Maricopa County, Arizona",native,60,78
04013082010,"Census Tract 820.10, Maricopa County, Arizona",asian,122,144
04013082010,"Census Tract 820.10, Maricopa County, Arizona",hispanic,3184,530
04013082012,"Census Tract 820.12, Maricopa County, Arizona",white,1595,344
04013082012,"Census Tract 820.12, Maricopa County, Arizona",black,572,307
04013082012,"Census Tract 820.12, Maricopa County, Arizona",native,109,138
04013082012,"Census Tract 820.12, Maricopa County, Arizona",asian,363,115
04013082012,"Census Tract 820.12, Maricopa County, Arizona",hispanic,3482,510
04013082016,"Census Tract 820.16, Maricopa County, Arizona",white,598,181
04013082016,"Census Tract 820.16, Maricopa County, Arizona",black,207,134
04013082016,"Census Tract 820.16, Maricopa County, Arizona",native,25,41
