PRECINCT_NAME,CONTEST_FULL_NAME,CANDIDATE_FULL_NAME_REP,CANDIDATE_FULL_NAME_DEM,CONTEST_TOTAL,TOTAL_REP,TOTAL_DEM,TOTAL_PCT_REP,TOTAL_PCT_DEM,MARGIN,MARGIN_PCT,WINNER,WINNING_PARTY
0387 LUKE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1597,NA,1321,NA,0.8271759549154665,1064,0.6662492172824045,"DEM - GALLEGO, RUBEN",DEM
0388 LUKE FIELD,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1396,641,746,0.45916905444126077,0.5343839541547278,105,0.07521489971346706,"DEM - TIPIRNENI, HIRAL",DEM
0389 LYNWOOD,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1071,NA,988,NA,0.9225023342670402,912,0.8515406162464987,"DEM - GALLEGO, RUBEN",DEM
0390 MADISON HEIGHTS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1546,736,810,0.4760672703751617,0.5239327296248383,74,0.047865459249676556,"DEM - STANTON, GREG",DEM
0391 MADISON PARK,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2472,553,1914,0.22370550161812297,0.7742718446601942,1361,0.5505663430420712,"DEM - STANTON, GREG",DEM
0392 MADRID,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1022,NA,910,NA,0.8904109589041096,807,0.7896281800391389,"DEM - GALLEGO, RUBEN",DEM
0393 MAGGIE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1239,698,539,0.5633575464083939,0.4350282485875706,159,0.12832929782082325,"REP - SCHWEIKERT, DAVID",REP
0394 MAGIC STONE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",3667,1433,2230,0.3907826561221707,0.608126533951459,797,0.21734387782928827,"DEM - STANTON, GREG",DEM
0395 MAJESTY,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2265,1361,903,0.6008830022075056,0.39867549668874175,458,0.20220750551876382,"REP - LESKO, DEBBIE",REP
0396 MANDALAY,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1676,904,768,0.5393794749403341,0.45823389021479716,136,0.08114558472553696,"REP - SCHWEIKERT, DAVID",REP
0397 MANISTEE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1075,NA,861,NA,0.8009302325581396,666,0.6195348837209302,"DEM - GALLEGO, RUBEN",DEM
0398 MANZANITA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",980,458,521,0.4673469387755102,0.5316326530612245,63,0.06428571428571433,"DEM - MALIK, ANITA",DEM
0399 MARICOPA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1982,861,1121,0.43440968718466194,0.565590312815338,260,0.13118062563067606,"DEM - MALIK, ANITA",DEM
0400 MARIGOLD,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1144,542,601,0.4737762237762238,0.5253496503496503,59,0.051573426573426506,"DEM - MALIK, ANITA",DEM
0401 MARIPOSA,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",1237,501,734,0.40501212611156023,0.5933710590137429,233,0.18835893290218264,"DEM - GRIJALVA, RAÚL",DEM
0402 MARIVUE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1498,NA,1276,NA,0.8518024032042724,1078,0.719626168224299,"DEM - GALLEGO, RUBEN",DEM
0403 MARLETTE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2247,NA,1790,NA,0.796617712505563,1369,0.6092567868268803,"DEM - GALLEGO, RUBEN",DEM
0404 MARLEY PARK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1943,1006,935,0.5177560473494596,0.48121461657231085,71,0.03654143077714872,"REP - LESKO, DEBBIE",REP
0405 MARTIN,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",495,337,157,0.6808080808080809,0.31717171717171716,180,0.3636363636363637,"REP - PIERSON, NICOLAS ''NICK''",REP
0406 MARYLAND,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",877,NA,698,NA,0.7958950969213227,529,0.6031927023945267,"DEM - GALLEGO, RUBEN",DEM
0407 MARYVALE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1195,NA,1034,NA,0.8652719665271966,883,0.7389121338912134,"DEM - GALLEGO, RUBEN",DEM
0408 MAYFLOWER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2241,732,1505,0.32663989290495316,0.6715751896474788,773,0.3449352967425256,"DEM - STANTON, GREG",DEM
0409 MCAFEE PLACE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",686,310,374,0.4518950437317784,0.5451895043731778,64,0.0932944606413994,"DEM - GREENE, JOAN",DEM
0410 MCCORMICK RANCH,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",4171,2176,1991,0.5216974346679454,0.4773435626947974,185,0.044353871973147996,"REP - SCHWEIKERT, DAVID",REP
0411 MCDONALD,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",655,309,345,0.4717557251908397,0.5267175572519084,36,0.054961832061068694,"DEM - MALIK, ANITA",DEM
0412 MCDOWELL,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1127,NA,1015,NA,0.9006211180124224,909,0.8065661047027507,"DEM - GALLEGO, RUBEN",DEM
0413 SUPAI,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1984,790,1190,0.39818548387096775,0.5997983870967742,400,0.2016129032258065,"DEM - STANTON, GREG",DEM
0414 MCKEMY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2159,898,1261,0.4159333024548402,0.5840666975451598,363,0.1681333950903196,"DEM - STANTON, GREG",DEM
0415 MCQUEEN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",5205,3015,2188,0.579250720461095,0.4203650336215178,827,0.15888568683957727,"REP - BIGGS, ANDY",REP
0416 MEGAN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3669,1997,1668,0.5442899972744617,0.45461978740801307,329,0.08967020986644864,"REP - BIGGS, ANDY",REP
0417 MESA GRAND,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",820,510,308,0.6219512195121951,0.375609756097561,202,0.24634146341463414,"REP - BIGGS, ANDY",REP
0418 MESA LINDA,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1279,625,652,0.48866301798279904,0.509773260359656,27,0.021110242376856936,"DEM - GREENE, JOAN",DEM
0419 MESA VISTA,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2192,1167,1018,0.5323905109489051,0.46441605839416056,149,0.06797445255474455,"REP - BIGGS, ANDY",REP
0420 MESQUITE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3902,2314,1585,0.593029215786776,0.4062019477191184,729,0.18682726806765765,"REP - LESKO, DEBBIE",REP
0421 METRO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",930,366,562,0.3935483870967742,0.6043010752688172,196,0.21075268817204296,"DEM - MALIK, ANITA",DEM
0422 MICHELLE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",925,531,393,0.5740540540540541,0.42486486486486486,138,0.14918918918918922,"REP - SCHWEIKERT, DAVID",REP
0423 MIMOSA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2763,1663,1099,0.6018820123054651,0.39775606225117627,564,0.20412595005428885,"REP - LESKO, DEBBIE",REP
0424 MINNEZONA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",650,NA,541,NA,0.8323076923076923,434,0.6676923076923077,"DEM - GALLEGO, RUBEN",DEM
0425 MIRADA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3208,1536,1669,0.47880299251870323,0.5202618453865336,133,0.04145885286783041,"DEM - MALIK, ANITA",DEM
0426 MISSION,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2227,988,1235,0.44364616075437807,0.5545577009429726,247,0.11091154018859456,"DEM - STANTON, GREG",DEM
0427 MITCHELL PARK,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1441,263,1175,0.1825121443442054,0.8154059680777238,912,0.6328938237335184,"DEM - STANTON, GREG",DEM
0428 MOBILE,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",32,23,9,0.71875,0.28125,14,0.4375,"REP - PIERSON, NICOLAS ''NICK''",REP
0429 MOHAVE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2446,1237,1206,0.5057236304170074,0.49304987735077677,31,0.012673753066230642,"REP - SCHWEIKERT, DAVID",REP
0430 MOHAWK,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1247,759,488,0.6086607858861267,0.3913392141138733,271,0.21732157177225342,"REP - SCHWEIKERT, DAVID",REP
0431 MONROE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1338,NA,1155,NA,0.8632286995515696,988,0.7384155455904335,"DEM - GALLEGO, RUBEN",DEM
0432 MONTE CRISTO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3249,1659,1588,0.5106186518928901,0.48876577408433364,71,0.021852877808556492,"REP - SCHWEIKERT, DAVID",REP
0433 MONTE VISTA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",723,NA,635,NA,0.8782849239280774,552,0.7634854771784232,"DEM - GALLEGO, RUBEN",DEM
0434 MONTEBELLO,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",746,NA,589,NA,0.789544235924933,451,0.6045576407506702,"DEM - GALLEGO, RUBEN",DEM
0435 MONTOYA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2741,1692,1048,0.61729295877417,0.38234221087194453,644,0.23495074790222548,"REP - LESKO, DEBBIE",REP
0436 MOON VALLEY,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2056,1207,848,0.5870622568093385,0.41245136186770426,359,0.1746108949416343,"REP - SCHWEIKERT, DAVID",REP
0437 MORRISTOWN,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",552,410,134,0.7427536231884058,0.2427536231884058,276,0.5,"REP - GOSAR, PAUL",REP
0438 MOUNTAIN SKY,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2670,1330,1335,0.49812734082397003,0.5,5,0.0018726591760299671,"DEM - MALIK, ANITA",DEM
0439 MOUNTAIN VISTA,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",2943,1997,911,0.6785592932381923,0.309548080190282,1086,0.3690112130479103,"REP - GOSAR, PAUL",REP
0440 MUMMY MOUNTAIN,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2548,1228,1317,0.48194662480376765,0.5168759811616954,89,0.034929356357927765,"DEM - MALIK, ANITA",DEM
0441 MUSKET,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3335,1538,1796,0.46116941529235383,0.5385307346326836,258,0.0773613193403298,"DEM - GREENE, JOAN",DEM
0442 MUSTANG,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3128,1768,1360,0.5652173913043478,0.43478260869565216,408,0.13043478260869562,"REP - SCHWEIKERT, DAVID",REP
0443 MYSTIC,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2587,1327,1258,0.5129493621955934,0.48627754155392344,69,0.026671820641669952,"REP - BIGGS, ANDY",REP
0444 NEW RIVER,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2931,2055,874,0.7011258955987717,0.29819174343227567,1181,0.40293415216649603,"REP - LESKO, DEBBIE",REP
0445 NICOLET,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1329,561,768,0.4221218961625282,0.5778781038374717,207,0.15575620767494353,"DEM - MALIK, ANITA",DEM
0446 NIGHTINGALE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2024,1078,945,0.532608695652174,0.46689723320158105,133,0.0657114624505929,"REP - BIGGS, ANDY",REP
0447 NORTERRA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",4382,2570,1808,0.5864901871291648,0.41259698767685987,762,0.17389319945230491,"REP - SCHWEIKERT, DAVID",REP
0448 NORTH HIGH,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1802,NA,1544,NA,0.8568257491675916,1312,0.7280799112097669,"DEM - GALLEGO, RUBEN",DEM
0449 NORTON,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",353,144,209,0.40793201133144474,0.5920679886685553,65,0.1841359773371105,"DEM - MALIK, ANITA",DEM
0450 OAK PARK,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",473,149,322,0.3150105708245243,0.6807610993657506,173,0.36575052854122625,"DEM - GREENE, JOAN",DEM
0451 OAKGROVE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1213,507,706,0.4179719703215169,0.5820280296784831,199,0.1640560593569662,"DEM - STANTON, GREG",DEM
0452 OAKHURST,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",764,437,327,0.5719895287958116,0.4280104712041885,110,0.14397905759162305,"REP - SCHWEIKERT, DAVID",REP
0453 OAKTREE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2968,1254,1711,0.4225067385444744,0.5764824797843666,457,0.15397574123989222,"DEM - STANTON, GREG",DEM
0454 OAKWOOD COUNTRY CLUB,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",4025,2656,1366,0.6598757763975155,0.33937888198757765,1290,0.32049689440993784,"REP - BIGGS, ANDY",REP
0455 OASIS,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",4289,2746,1538,0.640242480764747,0.3585917463278153,1208,0.28165073443693167,"REP - BIGGS, ANDY",REP
0456 OCOTILLO,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",717,NA,582,NA,0.8117154811715481,454,0.6331938633193863,"DEM - GALLEGO, RUBEN",DEM
0457 OLD WEST,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1713,862,849,0.5032107413893754,0.4956217162872154,13,0.007589025102159974,"REP - BIGGS, ANDY",REP
0458 OLIVE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1913,1112,800,0.5812859383167799,0.4181913225300575,312,0.1630946157867224,"REP - LESKO, DEBBIE",REP
0459 OLNEY,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1484,NA,1149,NA,0.7742587601078167,865,0.5828840970350404,"DEM - GALLEGO, RUBEN",DEM
0460 ONYX,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1764,785,975,0.44501133786848074,0.5527210884353742,190,0.10770975056689341,"DEM - MALIK, ANITA",DEM
0461 OPTIMIST,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2568,994,1573,0.3870716510903427,0.6125389408099688,579,0.22546728971962615,"DEM - STANTON, GREG",DEM
0462 ORANGE TREE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1000,603,395,0.603,0.395,208,0.20799999999999996,"REP - SCHWEIKERT, DAVID",REP
0463 ORANGEWOOD,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1324,445,877,0.33610271903323263,0.6623867069486404,432,0.3262839879154078,"DEM - STANTON, GREG",DEM
0464 ORANGEWOOD FARMS,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",3063,1657,1405,0.5409729023832843,0.4587006203068887,252,0.08227228207639564,"REP - PIERSON, NICOLAS ''NICK''",REP
0465 ORME,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2149,760,1389,0.35365286179618427,0.6463471382038157,629,0.29269427640763146,"DEM - GRIJALVA, RAÚL",DEM
0466 OSUNA PARK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1925,762,1158,0.39584415584415583,0.6015584415584415,396,0.20571428571428568,"DEM - TIPIRNENI, HIRAL",DEM
0467 OVAL,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1427,860,566,0.6026629292221444,0.39663629992992294,294,0.20602662929222143,"REP - BIGGS, ANDY",REP
0468 PAINTED MOUNTAIN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1692,1091,599,0.6447990543735225,0.3540189125295508,492,0.29078014184397166,"REP - BIGGS, ANDY",REP
0469 PAIUTE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2174,788,1384,0.3624655013799448,0.6366145354185833,596,0.27414903403863844,"DEM - MALIK, ANITA",DEM
0470 PALISADES,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2280,1473,806,0.6460526315789473,0.35350877192982455,667,0.2925438596491228,"REP - SCHWEIKERT, DAVID",REP
0471 PALM GARDENS,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",203,104,99,0.5123152709359606,0.4876847290640394,5,0.024630541871921208,"REP - BIGGS, ANDY",REP
0472 PALM VALLEY,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1569,814,754,0.5188017845761632,0.4805608667941364,60,0.03824091778202682,"REP - LESKO, DEBBIE",REP
0473 PALMAIRE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",953,373,578,0.391395592864638,0.6065057712486883,205,0.21511017838405033,"DEM - STANTON, GREG",DEM
0474 PALMBROOK,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2253,943,1303,0.4185530403905903,0.5783399911229472,360,0.15978695073235688,"DEM - GRIJALVA, RAÚL",DEM
0475 PALMDALE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1001,NA,885,NA,0.8841158841158842,773,0.7722277722277723,"DEM - GALLEGO, RUBEN",DEM
0476 PALMER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2031,645,1383,0.31757754800590843,0.6809453471196455,738,0.36336779911373707,"DEM - STANTON, GREG",DEM
0477 PALO BLANCO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2031,1106,922,0.5445593303791236,0.45396356474643035,184,0.09059576563269328,"REP - BIGGS, ANDY",REP
0478 PALO CRISTI,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1813,1139,673,0.6282404853833425,0.3712079426365141,466,0.25703254274682846,"REP - SCHWEIKERT, DAVID",REP
0479 PALO VERDE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3008,1322,1678,0.43949468085106386,0.557845744680851,356,0.11835106382978716,"DEM - TIPIRNENI, HIRAL",DEM
0480 PALOMINO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2035,891,1142,0.43783783783783786,0.5611793611793612,251,0.12334152334152332,"DEM - MALIK, ANITA",DEM
0481 PAPAGO PARK,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",968,241,724,0.24896694214876033,0.7479338842975206,483,0.49896694214876025,"DEM - STANTON, GREG",DEM
0482 PARADA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1430,NA,1218,NA,0.8517482517482518,1022,0.7146853146853147,"DEM - GALLEGO, RUBEN",DEM
0483 PARADISE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",771,424,346,0.5499351491569391,0.4487678339818418,78,0.1011673151750973,"REP - LESKO, DEBBIE",REP
0484 PARADISE PARK,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1484,782,698,0.5269541778975741,0.47035040431266845,84,0.0566037735849057,"REP - SCHWEIKERT, DAVID",REP
0485 PARK CENTRAL,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2987,NA,2593,NA,0.8680950786742551,2232,0.747238031469702,"DEM - GALLEGO, RUBEN",DEM
0486 PARK MEADOWS,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1074,652,422,0.6070763500931099,0.3929236499068901,230,0.2141527001862198,"REP - SCHWEIKERT, DAVID",REP
0487 PARKRIDGE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2930,1632,1297,0.55699658703071675,0.4426621160409556,335,0.11433447098976113,"REP - LESKO, DEBBIE",REP
0488 PARKWOOD,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2143,1402,740,0.6542230517965469,0.3453103126458236,662,0.3089127391507233,"REP - BIGGS, ANDY",REP
0489 PEAK VIEW,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2013,1366,647,0.678589170392449,0.3214108296075509,719,0.35717834078489813,"REP - SCHWEIKERT, DAVID",REP
0490 PEBBLE CREEK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",6230,3642,2584,0.5845906902086677,0.41476725521669344,1058,0.16982343499197428,"REP - LESKO, DEBBIE",REP
0491 PECK,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",644,NA,521,NA,0.8090062111801242,408,0.6335403726708074,"DEM - GALLEGO, RUBEN",DEM
0492 PECOS,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3574,1790,1782,0.5008393956351427,0.4986010072747622,8,0.0022383883603804833,"REP - SCHWEIKERT, DAVID",REP
0493 PEE-POSH,US Rep CD 1,"REP - ROGERS, WENDY","DEM - O'HALLERAN, TOM",130,18,112,0.13846153846153847,0.8615384615384616,94,0.7230769230769232,"DEM - O'HALLERAN, TOM",DEM
0494 PEGASUS,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1550,980,565,0.632258064516129,0.36451612903225805,415,0.26774193548387093,"REP - BIGGS, ANDY",REP
0495 PENA,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",1251,252,998,0.2014388489208633,0.7977617905675459,746,0.5963229416466826,"DEM - GRIJALVA, RAÚL",DEM
0496 PENNY LANE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",592,215,374,0.36317567567567566,0.6317567567567568,159,0.26858108108108114,"DEM - STANTON, GREG",DEM
0497 PEORIA HEIGHTS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1291,491,797,0.3803253292021689,0.6173508907823393,306,0.2370255615801704,"DEM - TIPIRNENI, HIRAL",DEM
0498 PEPPERWOOD,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1715,446,1266,0.2600583090379009,0.7381924198250729,820,0.478134110787172,"DEM - STANTON, GREG",DEM
0499 PERRY PARK,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1111,NA,907,NA,0.8163816381638164,722,0.6498649864986499,"DEM - GALLEGO, RUBEN",DEM
0500 PHELPS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1497,867,626,0.5791583166332666,0.4181696726786907,241,0.16098864395457585,"REP - LESKO, DEBBIE",REP
0501 PICADILLY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1644,686,957,0.4172749391727494,0.5821167883211679,271,0.16484184914841848,"DEM - STANTON, GREG",DEM
0502 PIERCE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1056,NA,835,NA,0.790719696969697,633,0.5994318181818182,"DEM - GALLEGO, RUBEN",DEM
0503 PILGRIM,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2912,1562,1346,0.5364010989010989,0.46222527472527475,216,0.07417582417582413,"REP - BIGGS, ANDY",REP
0504 PIMA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1975,967,1004,0.489620253164557,0.5083544303797468,37,0.01873417721518983,"DEM - MALIK, ANITA",DEM
0505 PINE VALLEY,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2340,1390,945,0.594017094017094,0.40384615384615385,445,0.19017094017094016,"REP - SCHWEIKERT, DAVID",REP
0506 PINNACLE PEAK,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",5273,3660,1610,0.6941020292053859,0.3053290347051015,2050,0.3887729945002844,"REP - SCHWEIKERT, DAVID",REP
0507 PINNACLE WEST,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2117,1323,792,0.624940954180444,0.37411431270666035,531,0.2508266414737837,"REP - SCHWEIKERT, DAVID",REP
0508 PINON,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2659,1279,1377,0.48100789770590446,0.5178638585934562,98,0.03685596088755172,"DEM - GREENE, JOAN",DEM
0509 PINTO,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2463,1265,1196,0.513601299228583,0.48558668290702395,69,0.02801461632155905,"REP - FERRARA, STEPHEN L.",REP
0510 PIONEER,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1216,641,574,0.5271381578947368,0.4720394736842105,67,0.05509868421052633,"REP - LESKO, DEBBIE",REP
0511 POCO BUENO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2286,1270,1014,0.5555555555555556,0.4435695538057743,256,0.1119860017497813,"REP - BIGGS, ANDY",REP
0512 POINCIANA,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1785,1167,614,0.653781512605042,0.34397759103641457,553,0.30980392156862746,"REP - BIGGS, ANDY",REP
0513 POINSETTIA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",725,347,375,0.4786206896551724,0.5172413793103449,28,0.03862068965517246,"DEM - TIPIRNENI, HIRAL",DEM
0514 PONDEROSA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1079,506,573,0.468952734012975,0.531047265987025,67,0.062094531974050016,"DEM - MALIK, ANITA",DEM
0515 PORT ROYALE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1461,653,806,0.4469541409993155,0.5516769336071184,153,0.10472279260780293,"DEM - MALIK, ANITA",DEM
0516 PORTER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1556,879,673,0.5649100257069408,0.43251928020565555,206,0.13239074550128527,"REP - FERRARA, STEPHEN L.",REP
